1.076772138476371765e-01,1.519893705844879150e-01,1.429238319396972656e-01,1.247907355427742004e-01,1.114223226904869080e-01,1.046524047851562500e-01,1.088256910443305969e-01,1.477184295654296875e-01,2.010337412357330322e-01,1.424665004014968872e-01,8.912947773933410645e-02,6.735394150018692017e-02,6.732717901468276978e-02,8.889281004667282104e-02,1.423122733831405640e-01,2.014840841293334961e-01,7.589340209960937500e-02,2.445351034402847290e-01,4.311645925045013428e-01,2.484068870544433594e-01
1.076781898736953735e-01,1.519597172737121582e-01,1.429173350334167480e-01,1.247908174991607666e-01,1.114346534013748169e-01,1.046563982963562012e-01,1.088316962122917175e-01,1.477311849594116211e-01,2.010350376367568970e-01,1.424626111984252930e-01,8.912966400384902954e-02,6.736277043819427490e-02,6.733081489801406860e-02,8.889093250036239624e-02,1.423055231571197510e-01,2.014826536178588867e-01,7.593032717704772949e-02,2.445672303438186646e-01,4.311406314373016357e-01,2.483618110418319702e-01
1.077236458659172058e-01,1.518947929143905640e-01,1.428865939378738403e-01,1.247452348470687866e-01,1.114261224865913391e-01,1.046754717826843262e-01,1.088618338108062744e-01,1.477863043546676636e-01,2.010040581226348877e-01,1.424813419580459595e-01,8.913777768611907959e-02,6.739760190248489380e-02,6.736204773187637329e-02,8.893058449029922485e-02,1.422796398401260376e-01,2.014069557189941406e-01,7.604191452264785767e-02,2.445872873067855835e-01,4.310985505580902100e-01,2.482722401618957520e-01
1.078094020485877991e-01,1.519599705934524536e-01,1.428994238376617432e-01,1.247044801712036133e-01,1.113795414566993713e-01,1.046364083886146545e-01,1.088402047753334045e-01,1.477705687284469604e-01,2.009432464838027954e-01,1.424852460622787476e-01,8.915958553552627563e-02,6.741525232791900635e-02,6.738539040088653564e-02,8.895664662122726440e-02,1.422995328903198242e-01,2.013550996780395508e-01,7.597983628511428833e-02,2.444687485694885254e-01,4.311505854129791260e-01,2.484008371829986572e-01
1.078263446688652039e-01,1.520247012376785278e-01,1.429203450679779053e-01,1.247101724147796631e-01,1.113621816039085388e-01,1.046056747436523438e-01,1.088104620575904846e-01,1.477401107549667358e-01,2.009355425834655762e-01,1.424726396799087524e-01,8.916282653808593750e-02,6.740756332874298096e-02,6.737907230854034424e-02,8.894440531730651855e-02,1.423237770795822144e-01,2.013741731643676758e-01,7.587575912475585938e-02,2.444117665290832520e-01,4.312037229537963867e-01,2.485087513923645020e-01
1.078637316823005676e-01,1.518820822238922119e-01,1.428642570972442627e-01,1.246636360883712769e-01,1.113767996430397034e-01,1.046549081802368164e-01,1.088762655854225159e-01,1.478183269500732422e-01,2.009193599224090576e-01,1.425040960311889648e-01,8.915982395410537720e-02,6.744639575481414795e-02,6.741925328969955444e-02,8.899908512830734253e-02,1.422763764858245850e-01,2.012756019830703735e-01,7.612135261297225952e-02,2.445171028375625610e-01,4.310879409313201904e-01,2.482735961675643921e-01
1.078523620963096619e-01,1.517431885004043579e-01,1.428053826093673706e-01,1.246445626020431519e-01,1.114001125097274780e-01,1.047197729349136353e-01,1.089569851756095886e-01,1.478776335716247559e-01,2.009278088808059692e-01,1.425286233425140381e-01,8.915628492832183838e-02,6.748783588409423828e-02,6.744398176670074463e-02,8.901927620172500610e-02,1.422303617000579834e-01,2.012058347463607788e-01,7.639987021684646606e-02,2.446303069591522217e-01,4.309637248516082764e-01,2.480061054229736328e-01
1.078418791294097900e-01,1.517480462789535522e-01,1.428050696849822998e-01,1.246439740061759949e-01,1.114068627357482910e-01,1.047221049666404724e-01,1.089548468589782715e-01,1.478772163391113281e-01,2.009373605251312256e-01,1.425279229879379272e-01,8.915301412343978882e-02,6.748184561729431152e-02,6.743929535150527954e-02,8.901271969079971313e-02,1.422301828861236572e-01,2.012176662683486938e-01,7.636525481939315796e-02,2.446241378784179688e-01,4.309803843498229980e-01,2.480302304029464722e-01
1.078601256012916565e-01,1.517505198717117310e-01,1.428079009056091309e-01,1.246449351310729980e-01,1.114053800702095032e-01,1.047163233160972595e-01,1.089506149291992188e-01,1.478641927242279053e-01,2.009281814098358154e-01,1.425256729125976562e-01,8.915677666664123535e-02,6.748439371585845947e-02,6.743966788053512573e-02,8.901709318161010742e-02,1.422343701124191284e-01,2.012138664722442627e-01,7.637730985879898071e-02,2.446135580539703369e-01,4.309779107570648193e-01,2.480312287807464600e-01
1.078511625528335571e-01,1.517374664545059204e-01,1.428028792142868042e-01,1.246281862258911133e-01,1.114007234573364258e-01,1.047335937619209290e-01,1.089609265327453613e-01,1.478850543498992920e-01,2.009031474590301514e-01,1.425308138132095337e-01,8.917158097028732300e-02,6.749355792999267578e-02,6.745600700378417969e-02,8.903464674949645996e-02,1.422310471534729004e-01,2.011792063713073730e-01,7.648761570453643799e-02,2.446458339691162109e-01,4.308994412422180176e-01,2.479671090841293335e-01
1.078046932816505432e-01,1.517701894044876099e-01,1.428279727697372437e-01,1.246317028999328613e-01,1.114010512828826904e-01,1.047359779477119446e-01,1.089382320642471313e-01,1.478901952505111694e-01,2.009249627590179443e-01,1.425328105688095093e-01,8.916353434324264526e-02,6.745555251836776733e-02,6.742477416992187500e-02,8.901075273752212524e-02,1.422550678253173828e-01,2.012325674295425415e-01,7.631029188632965088e-02,2.446273416280746460e-01,4.309700727462768555e-01,2.480923086404800415e-01
1.078120544552803040e-01,1.517866849899291992e-01,1.428398936986923218e-01,1.246335729956626892e-01,1.114025488495826721e-01,1.047287657856941223e-01,1.089230328798294067e-01,1.478734463453292847e-01,2.009270042181015015e-01,1.425304859876632690e-01,8.916071802377700806e-02,6.744854152202606201e-02,6.741908192634582520e-02,8.900572359561920166e-02,1.422627717256546021e-01,2.012456804513931274e-01,7.627393305301666260e-02,2.446174323558807373e-01,4.309838414192199707e-01,2.481247931718826294e-01
1.077540069818496704e-01,1.517873257398605347e-01,1.428622752428054810e-01,1.246467754244804382e-01,1.114311739802360535e-01,1.047496423125267029e-01,1.089134141802787781e-01,1.478553861379623413e-01,2.009927332401275635e-01,1.425264924764633179e-01,8.913021534681320190e-02,6.740602105855941772e-02,6.737854331731796265e-02,8.896203339099884033e-02,1.422725617885589600e-01,2.013314068317413330e-01,7.609128206968307495e-02,2.446134537458419800e-01,4.310647845268249512e-01,2.482304722070693970e-01
1.076957657933235168e-01,1.517133712768554688e-01,1.428114771842956543e-01,1.246593222022056580e-01,1.114626005291938782e-01,1.047976389527320862e-01,1.089567691087722778e-01,1.479030549526214600e-01,2.010351121425628662e-01,1.425457745790481567e-01,8.911044150590896606e-02,6.740321218967437744e-02,6.736113876104354858e-02,8.895386010408401489e-02,1.422449350357055664e-01,2.013455331325531006e-01,7.610820978879928589e-02,2.446684986352920532e-01,4.310602843761444092e-01,2.481629997491836548e-01
1.076828390359878540e-01,1.517125070095062256e-01,1.428098231554031372e-01,1.246667057275772095e-01,1.114708408713340759e-01,1.048069298267364502e-01,1.089569628238677979e-01,1.478933840990066528e-01,2.010528147220611572e-01,1.425508111715316772e-01,8.910194784402847290e-02,6.739078462123870850e-02,6.734587252140045166e-02,8.894734084606170654e-02,1.422463953495025635e-01,2.013640254735946655e-01,7.607074081897735596e-02,2.446717768907546997e-01,4.310795366764068604e-01,2.481779456138610840e-01
1.076629906892776489e-01,1.516828238964080811e-01,1.427970826625823975e-01,1.246716603636741638e-01,1.114817708730697632e-01,1.048235595226287842e-01,1.089687421917915344e-01,1.479113548994064331e-01,2.010621130466461182e-01,1.425513923168182373e-01,8.909789472818374634e-02,6.739256531000137329e-02,6.734710931777954102e-02,8.894988149404525757e-02,1.422343701124191284e-01,2.013646811246871948e-01,7.612060010433197021e-02,2.447025179862976074e-01,4.310522079467773438e-01,2.481246590614318848e-01
1.076630949974060059e-01,1.516713052988052368e-01,1.427916437387466431e-01,1.246741712093353271e-01,1.114872023463249207e-01,1.048289835453033447e-01,1.089746132493019104e-01,1.479090005159378052e-01,2.010594308376312256e-01,1.425515115261077881e-01,8.909653872251510620e-02,6.739498674869537354e-02,6.735308468341827393e-02,8.895216137170791626e-02,1.422304660081863403e-01,2.013618052005767822e-01,7.615790516138076782e-02,2.447145879268646240e-01,4.310289025306701660e-01,2.480986118316650391e-01
1.076588928699493408e-01,1.516916155815124512e-01,1.428013890981674194e-01,1.246833503246307373e-01,1.115017160773277283e-01,1.048291325569152832e-01,1.089590862393379211e-01,1.478748172521591187e-01,2.010728865861892700e-01,1.425495743751525879e-01,8.908999711275100708e-02,6.737301498651504517e-02,6.733135133981704712e-02,8.893205225467681885e-02,1.422446668148040771e-01,2.014064639806747437e-01,7.607170939445495605e-02,2.447142004966735840e-01,4.310514330863952637e-01,2.481626421213150024e-01
1.077027246356010437e-01,1.517272740602493286e-01,1.428139060735702515e-01,1.246716976165771484e-01,1.114678829908370972e-01,1.047916486859321594e-01,1.089441031217575073e-01,1.478807628154754639e-01,2.010342925786972046e-01,1.425439864397048950e-01,8.910531550645828247e-02,6.739196181297302246e-02,6.735086441040039062e-02,8.894874900579452515e-02,1.422538161277770996e-01,2.013709992170333862e-01,7.606270909309387207e-02,2.446611523628234863e-01,4.310729801654815674e-01,2.482031434774398804e-01
1.076412275433540344e-01,1.517022848129272461e-01,1.428045928478240967e-01,1.246946156024932861e-01,1.115134358406066895e-01,1.048289611935615540e-01,1.089462861418724060e-01,1.478686034679412842e-01,2.010973691940307617e-01,1.425501257181167603e-01,8.907277882099151611e-02,6.735364347696304321e-02,6.730562448501586914e-02,8.891003578901290894e-02,1.422571688890457153e-01,2.014532536268234253e-01,7.592611014842987061e-02,2.446868419647216797e-01,4.311222434043884277e-01,2.482648044824600220e-01
1.076656803488731384e-01,1.517250984907150269e-01,1.428087502717971802e-01,1.246893480420112610e-01,1.115107014775276184e-01,1.048217192292213440e-01,1.089338511228561401e-01,1.478448510169982910e-01,2.010880708694458008e-01,1.425496041774749756e-01,8.907766640186309814e-02,6.735291332006454468e-02,6.730352342128753662e-02,8.891144394874572754e-02,1.422650814056396484e-01,2.014517039060592651e-01,7.591285556554794312e-02,2.446661442518234253e-01,4.311344623565673828e-01,2.482865303754806519e-01
1.076521053910255432e-01,1.517309546470642090e-01,1.428195983171463013e-01,1.247108951210975647e-01,1.115327179431915283e-01,1.048269942402839661e-01,1.089156195521354675e-01,1.478110998868942261e-01,2.011129856109619141e-01,1.425369679927825928e-01,8.906858414411544800e-02,6.733497977256774902e-02,6.728129833936691284e-02,8.888991922140121460e-02,1.422753483057022095e-01,2.014999240636825562e-01,7.585754990577697754e-02,2.446887195110321045e-01,4.311377704143524170e-01,2.483159601688385010e-01
1.076277196407318115e-01,1.517185270786285400e-01,1.428157538175582886e-01,1.247178688645362854e-01,1.115463897585868835e-01,1.048406362533569336e-01,1.089196279644966125e-01,1.478134840726852417e-01,2.011298388242721558e-01,1.425406336784362793e-01,8.906190097332000732e-02,6.732646375894546509e-02,6.727489084005355835e-02,8.888152986764907837e-02,1.422694921493530273e-01,2.015152573585510254e-01,7.585225254297256470e-02,2.447072565555572510e-01,4.311303198337554932e-01,2.483101636171340942e-01
1.076327711343765259e-01,1.517214775085449219e-01,1.428102403879165649e-01,1.247237250208854675e-01,1.115471422672271729e-01,1.048363968729972839e-01,1.089231222867965698e-01,1.478051245212554932e-01,2.011172026395797729e-01,1.425385624170303345e-01,8.906619995832443237e-02,6.733262538909912109e-02,6.728129088878631592e-02,8.888478577136993408e-02,1.422711163759231567e-01,2.015082091093063354e-01,7.590668648481369019e-02,2.447206676006317139e-01,4.310995042324066162e-01,2.482731342315673828e-01
1.077299267053604126e-01,1.517696082592010498e-01,1.428199857473373413e-01,1.246900185942649841e-01,1.114784628152847290e-01,1.047770529985427856e-01,1.089122667908668518e-01,1.478226780891418457e-01,2.010235637426376343e-01,1.425271332263946533e-01,8.911221474409103394e-02,6.738788634538650513e-02,6.734772771596908569e-02,8.894138038158416748e-02,1.422690600156784058e-01,2.013910412788391113e-01,7.607062160968780518e-02,2.446614801883697510e-01,4.310587644577026367e-01,2.482091486454010010e-01
1.076235920190811157e-01,1.517063975334167480e-01,1.427987813949584961e-01,1.247345209121704102e-01,1.115621030330657959e-01,1.048589423298835754e-01,1.089304685592651367e-01,1.477852016687393188e-01,2.011201083660125732e-01,1.425358653068542480e-01,8.906235545873641968e-02,6.733287870883941650e-02,6.727799773216247559e-02,8.888522535562515259e-02,1.422704160213470459e-01,2.015151530504226685e-01,7.599198073148727417e-02,2.447592318058013916e-01,4.310508668422698975e-01,2.481979131698608398e-01
1.073956340551376343e-01,1.515824198722839355e-01,1.427538692951202393e-01,1.248301938176155090e-01,1.117498278617858887e-01,1.050423607230186462e-01,1.089543923735618591e-01,1.476912945508956909e-01,2.013340145349502563e-01,1.425503641366958618e-01,8.895307034254074097e-02,6.720012426376342773e-02,6.711373478174209595e-02,8.874566853046417236e-02,1.422739773988723755e-01,2.018290609121322632e-01,7.572176307439804077e-02,2.449731230735778809e-01,4.310738742351531982e-01,2.482312470674514771e-01
1.074338108301162720e-01,1.516738682985305786e-01,1.428068727254867554e-01,1.248284727334976196e-01,1.117046698927879333e-01,1.049725562334060669e-01,1.089084371924400330e-01,1.476713120937347412e-01,2.013138532638549805e-01,1.425481736660003662e-01,8.895902335643768311e-02,6.719080358743667603e-02,6.711383908987045288e-02,8.874642103910446167e-02,1.423026770353317261e-01,2.018252015113830566e-01,7.555751502513885498e-02,2.448673248291015625e-01,4.311789870262145996e-01,2.483961731195449829e-01
1.074291318655014038e-01,1.515839248895645142e-01,1.427430063486099243e-01,1.248035728931427002e-01,1.117230653762817383e-01,1.050302609801292419e-01,1.089692935347557068e-01,1.477177292108535767e-01,2.013028562068939209e-01,1.425524502992630005e-01,8.896708488464355469e-02,6.722282618284225464e-02,6.714584678411483765e-02,8.876661956310272217e-02,1.422650814056396484e-01,2.017772495746612549e-01,7.579561322927474976e-02,2.449691891670227051e-01,4.310550391674041748e-01,2.481801658868789673e-01
1.074665337800979614e-01,1.515927016735076904e-01,1.426902115345001221e-01,1.247566416859626770e-01,1.116563975811004639e-01,1.050307974219322205e-01,1.090291365981101990e-01,1.477775871753692627e-01,2.012103497982025146e-01,1.426068842411041260e-01,8.899723738431930542e-02,6.727703660726547241e-02,6.719485670328140259e-02,8.884257078170776367e-02,1.422405689954757690e-01,2.016305029392242432e-01,7.609143108129501343e-02,2.449192553758621216e-01,4.309893846511840820e-01,2.479999512434005737e-01
1.075218915939331055e-01,1.517508476972579956e-01,1.427599787712097168e-01,1.247588098049163818e-01,1.115924417972564697e-01,1.049554422497749329e-01,1.089598760008811951e-01,1.477007269859313965e-01,2.011682391166687012e-01,1.426302045583724976e-01,8.900746703147888184e-02,6.725077331066131592e-02,6.717322766780853271e-02,8.885674178600311279e-02,1.422922462224960327e-01,2.016211003065109253e-01,7.586949318647384644e-02,2.446944117546081543e-01,4.311501085758209229e-01,2.482859790325164795e-01
1.076085269451141357e-01,1.518752574920654297e-01,1.427873671054840088e-01,1.247336417436599731e-01,1.115459725260734558e-01,1.049049720168113708e-01,1.089188754558563232e-01,1.476253718137741089e-01,2.011149823665618896e-01,1.426477283239364624e-01,8.903655409812927246e-02,6.723864376544952393e-02,6.717093288898468018e-02,8.887577801942825317e-02,1.423291116952896118e-01,2.015862613916397095e-01,7.572859525680541992e-02,2.445155382156372070e-01,4.312440454959869385e-01,2.485118359327316284e-01
