1.079588904976844788e-01,1.556182354688644409e-01,1.481575369834899902e-01,1.282156705856323242e-01,1.125612482428550720e-01,1.028342619538307190e-01,1.046867594122886658e-01,1.399673968553543091e-01,2.022679597139358521e-01,1.443429440259933472e-01,8.767469972372055054e-02,6.516558676958084106e-02,6.597200036048889160e-02,8.831583708524703979e-02,1.440599709749221802e-01,2.022010087966918945e-01,6.959450989961624146e-02,2.336443364620208740e-01,4.338945746421813965e-01,2.628665864467620850e-01
1.075951159000396729e-01,1.553417742252349854e-01,1.483723819255828857e-01,1.281854957342147827e-01,1.130109950900077820e-01,1.028177440166473389e-01,1.044817417860031128e-01,1.401947587728500366e-01,2.023357748985290527e-01,1.445349901914596558e-01,8.769918978214263916e-02,6.527325510978698730e-02,6.591878086328506470e-02,8.808497339487075806e-02,1.436395496129989624e-01,2.025134712457656860e-01,6.990528851747512817e-02,2.340114563703536987e-01,4.336421191692352295e-01,2.624411582946777344e-01
1.077714934945106506e-01,1.545483618974685669e-01,1.482700556516647339e-01,1.280141323804855347e-01,1.131066083908081055e-01,1.039114519953727722e-01,1.034031510353088379e-01,1.409747451543807983e-01,2.026324272155761719e-01,1.424577832221984863e-01,8.708557486534118652e-02,6.527677178382873535e-02,6.640834361314773560e-02,8.855231106281280518e-02,1.451912522315979004e-01,2.023955285549163818e-01,7.000310719013214111e-02,2.330644279718399048e-01,4.327641129493713379e-01,2.641683518886566162e-01
1.080987602472305298e-01,1.555595397949218750e-01,1.488651037216186523e-01,1.284676939249038696e-01,1.118943691253662109e-01,1.028171703219413757e-01,1.045580953359603882e-01,1.397392600774765015e-01,2.026921510696411133e-01,1.436158865690231323e-01,8.863471448421478271e-02,6.525371968746185303e-02,6.552352011203765869e-02,8.777050673961639404e-02,1.443922519683837891e-01,2.021172493696212769e-01,7.012091577053070068e-02,2.313465923070907593e-01,4.326685965061187744e-01,2.658638954162597656e-01
1.072263866662979126e-01,1.559433341026306152e-01,1.476543247699737549e-01,1.282140910625457764e-01,1.131699979305267334e-01,1.031639724969863892e-01,1.041215658187866211e-01,1.405063122510910034e-01,2.031516581773757935e-01,1.439035534858703613e-01,8.794072270393371582e-02,6.490712612867355347e-02,6.570843607187271118e-02,8.788788318634033203e-02,1.439071893692016602e-01,2.025934308767318726e-01,6.956823915243148804e-02,2.341572791337966919e-01,4.340160489082336426e-01,2.622584402561187744e-01
1.074944883584976196e-01,1.560050845146179199e-01,1.484643965959548950e-01,1.280242502689361572e-01,1.119516864418983459e-01,1.026839986443519592e-01,1.051483005285263062e-01,1.402277946472167969e-01,2.010870277881622314e-01,1.444130837917327881e-01,8.806532621383666992e-02,6.516097486019134521e-02,6.575017422437667847e-02,8.829905837774276733e-02,1.449391394853591919e-01,2.022852152585983276e-01,7.026339322328567505e-02,2.324466556310653687e-01,4.339806437492370605e-01,2.633092999458312988e-01
1.083910465240478516e-01,1.560608744621276855e-01,1.469303965568542480e-01,1.279779076576232910e-01,1.133022084832191467e-01,1.028292849659919739e-01,1.042680740356445312e-01,1.402402073144912720e-01,2.021271586418151855e-01,1.446130275726318359e-01,8.794713765382766724e-02,6.570529937744140625e-02,6.565820425748825073e-02,8.795465528964996338e-02,1.443029195070266724e-01,2.016916126012802124e-01,6.969299912452697754e-02,2.337350994348526001e-01,4.330513477325439453e-01,2.635205686092376709e-01
1.082010716199874878e-01,1.557319015264511108e-01,1.473596990108489990e-01,1.278876960277557373e-01,1.134749874472618103e-01,1.033653467893600464e-01,1.037366539239883423e-01,1.402426511049270630e-01,2.029806375503540039e-01,1.441383659839630127e-01,8.816528320312500000e-02,6.551855802536010742e-02,6.603720784187316895e-02,8.762142807245254517e-02,1.443475931882858276e-01,2.011909335851669312e-01,6.989636272192001343e-02,2.331659942865371704e-01,4.333923757076263428e-01,2.635452747344970703e-01
1.077098026871681213e-01,1.554494649171829224e-01,1.480516195297241211e-01,1.282473206520080566e-01,1.127894520759582520e-01,1.029074117541313171e-01,1.045892760157585144e-01,1.402556300163269043e-01,2.022499293088912964e-01,1.444947421550750732e-01,8.784396201372146606e-02,6.519741564989089966e-02,6.579062342643737793e-02,8.808451890945434570e-02,1.439556628465652466e-01,2.023831605911254883e-01,6.968283653259277344e-02,2.338485419750213623e-01,4.338749945163726807e-01,2.625936269760131836e-01
1.077078655362129211e-01,1.554364114999771118e-01,1.480488330125808716e-01,1.282481253147125244e-01,1.127957701683044434e-01,1.029010564088821411e-01,1.046026125550270081e-01,1.402593255043029785e-01,2.022607177495956421e-01,1.444938480854034424e-01,8.784143626689910889e-02,6.519959121942520142e-02,6.580104678869247437e-02,8.809199184179306030e-02,1.439387053251266479e-01,2.023726552724838257e-01,6.971438229084014893e-02,2.338168770074844360e-01,4.338905215263366699e-01,2.625782191753387451e-01
1.078802049160003662e-01,1.550230085849761963e-01,1.479853689670562744e-01,1.284287273883819580e-01,1.125122308731079102e-01,1.027797460556030273e-01,1.048251166939735413e-01,1.405656039714813232e-01,2.020235061645507812e-01,1.445932835340499878e-01,8.787795901298522949e-02,6.518635898828506470e-02,6.607561558485031128e-02,8.808360993862152100e-02,1.440019607543945312e-01,2.021577209234237671e-01,6.973340362310409546e-02,2.335742115974426270e-01,4.338926970958709717e-01,2.627997100353240967e-01
1.072604134678840637e-01,1.559519469738006592e-01,1.478767842054367065e-01,1.282449513673782349e-01,1.125069856643676758e-01,1.034155488014221191e-01,1.045423895120620728e-01,1.402010023593902588e-01,2.022958397865295410e-01,1.446793079376220703e-01,8.780712634325027466e-02,6.527356803417205811e-02,6.550674885511398315e-02,8.796217292547225952e-02,1.444029510021209717e-01,2.020723074674606323e-01,6.944979727268218994e-02,2.342444211244583130e-01,4.335518777370452881e-01,2.627539038658142090e-01
1.076070219278335571e-01,1.557315886020660400e-01,1.476646661758422852e-01,1.286200731992721558e-01,1.128177493810653687e-01,1.028962209820747375e-01,1.046104729175567627e-01,1.400522142648696899e-01,2.020239830017089844e-01,1.442844569683074951e-01,8.770857751369476318e-02,6.529865413904190063e-02,6.562746316194534302e-02,8.774507045745849609e-02,1.444603055715560913e-01,2.028514891862869263e-01,6.996271014213562012e-02,2.338154315948486328e-01,4.334378242492675781e-01,2.627840340137481689e-01
1.076762452721595764e-01,1.554655730724334717e-01,1.484345793724060059e-01,1.281068325042724609e-01,1.127055585384368896e-01,1.030011251568794250e-01,1.046959385275840759e-01,1.399141550064086914e-01,2.019211947917938232e-01,1.447969079017639160e-01,8.807241171598434448e-02,6.523503363132476807e-02,6.615358591079711914e-02,8.762023597955703735e-02,1.438028663396835327e-01,2.023977637290954590e-01,7.041505724191665649e-02,2.334283590316772461e-01,4.332814216613769531e-01,2.628751695156097412e-01
1.077723577618598938e-01,1.551260501146316528e-01,1.479480862617492676e-01,1.280122995376586914e-01,1.130850985646247864e-01,1.035122573375701904e-01,1.044375672936439514e-01,1.401062905788421631e-01,2.026891261339187622e-01,1.450152099132537842e-01,8.770424127578735352e-02,6.557206809520721436e-02,6.620556116104125977e-02,8.763457834720611572e-02,1.434418559074401855e-01,2.017373591661453247e-01,6.997900456190109253e-02,2.336843013763427734e-01,4.329018890857696533e-01,2.634348273277282715e-01
1.076512038707733154e-01,1.561043113470077515e-01,1.475461274385452271e-01,1.280939131975173950e-01,1.124518513679504395e-01,1.029296070337295532e-01,1.048784255981445312e-01,1.403445452451705933e-01,2.020956277847290039e-01,1.443856358528137207e-01,8.780679106712341309e-02,6.513536721467971802e-02,6.560604274272918701e-02,8.794976770877838135e-02,1.452427655458450317e-01,2.017779946327209473e-01,6.979189068078994751e-02,2.333770394325256348e-01,4.341885745525360107e-01,2.626425027847290039e-01
1.097037643194198608e-01,1.564963459968566895e-01,1.497226655483245850e-01,1.280959397554397583e-01,1.125036329030990601e-01,1.027483418583869934e-01,1.032949909567832947e-01,1.374343335628509521e-01,2.034570723772048950e-01,1.441260129213333130e-01,8.792474120855331421e-02,6.495122611522674561e-02,6.548413634300231934e-02,8.789016306400299072e-02,1.434631645679473877e-01,2.027034759521484375e-01,6.955275684595108032e-02,2.342862486839294434e-01,4.340702295303344727e-01,2.620907425880432129e-01
1.062878668308258057e-01,1.542238742113113403e-01,1.468425840139389038e-01,1.270225048065185547e-01,1.132201179862022400e-01,1.037445515394210815e-01,1.064899116754531860e-01,1.421685814857482910e-01,2.012836039066314697e-01,1.451214700937271118e-01,8.859959989786148071e-02,6.564868241548538208e-02,6.589960306882858276e-02,8.816299587488174438e-02,1.437239497900009155e-01,2.015600800514221191e-01,7.076221704483032227e-02,2.325871735811233521e-01,4.340150654315948486e-01,2.626355588436126709e-01
1.075752228498458862e-01,1.554811894893646240e-01,1.482609063386917114e-01,1.283658295869827271e-01,1.128632351756095886e-01,1.027670726180076599e-01,1.044597476720809937e-01,1.402267962694168091e-01,2.022451460361480713e-01,1.445765197277069092e-01,8.769095689058303833e-02,6.523871421813964844e-02,6.597112119197845459e-02,8.802527189254760742e-02,1.439327299594879150e-01,2.023195475339889526e-01,6.965356320142745972e-02,2.338122725486755371e-01,4.337548911571502686e-01,2.627792656421661377e-01
1.077535450458526611e-01,1.553025096654891968e-01,1.482965797185897827e-01,1.281453371047973633e-01,1.127803176641464233e-01,1.028660312294960022e-01,1.044781580567359924e-01,1.403775066137313843e-01,2.021233439445495605e-01,1.445372551679611206e-01,8.792899549007415771e-02,6.535583734512329102e-02,6.573392450809478760e-02,8.798508346080780029e-02,1.441493779420852661e-01,2.021861821413040161e-01,6.942971795797348022e-02,2.338345646858215332e-01,4.339826405048370361e-01,2.627530694007873535e-01
1.076344326138496399e-01,1.555804908275604248e-01,1.481011360883712769e-01,1.283186972141265869e-01,1.128474548459053040e-01,1.026769131422042847e-01,1.046657860279083252e-01,1.401751041412353516e-01,2.023412436246871948e-01,1.444045305252075195e-01,8.784112334251403809e-02,6.512647122144699097e-02,6.571884453296661377e-02,8.810965716838836670e-02,1.440441459417343140e-01,2.024139910936355591e-01,6.957639008760452271e-02,2.338700741529464722e-01,4.339360296726226807e-01,2.626175284385681152e-01
1.076972186565399170e-01,1.555094271898269653e-01,1.480470150709152222e-01,1.282401382923126221e-01,1.127671673893928528e-01,1.028791815042495728e-01,1.046567633748054504e-01,1.402031034231185913e-01,2.024789303541183472e-01,1.443532705307006836e-01,8.785314112901687622e-02,6.518191844224929810e-02,6.572803854942321777e-02,8.817779272794723511e-02,1.439795345067977905e-01,2.022473663091659546e-01,6.963880360126495361e-02,2.338803261518478394e-01,4.338959157466888428e-01,2.625849545001983643e-01
1.076930984854698181e-01,1.554051339626312256e-01,1.478609591722488403e-01,1.282896995544433594e-01,1.127358824014663696e-01,1.029702872037887573e-01,1.048264503479003906e-01,1.402184814214706421e-01,2.022187262773513794e-01,1.444797962903976440e-01,8.786580711603164673e-02,6.527872383594512939e-02,6.594023108482360840e-02,8.807123452425003052e-02,1.438470780849456787e-01,2.022984027862548828e-01,6.973210722208023071e-02,2.339816689491271973e-01,4.338483214378356934e-01,2.624379098415374756e-01
1.076851636171340942e-01,1.556220501661300659e-01,1.483592689037322998e-01,1.283180564641952515e-01,1.126431524753570557e-01,1.028702110052108765e-01,1.044827997684478760e-01,1.400192975997924805e-01,2.024053335189819336e-01,1.445711702108383179e-01,8.784180879592895508e-02,6.527446955442428589e-02,6.562024354934692383e-02,8.798361569643020630e-02,1.440173238515853882e-01,2.022860199213027954e-01,6.926411390304565430e-02,2.336956858634948730e-01,4.341209232807159424e-01,2.629192769527435303e-01
1.077558398246765137e-01,1.555420309305191040e-01,1.483106911182403564e-01,1.282672733068466187e-01,1.124681159853935242e-01,1.028421446681022644e-01,1.044782921671867371e-01,1.403356194496154785e-01,2.016827464103698730e-01,1.447899341583251953e-01,8.791812509298324585e-02,6.533367186784744263e-02,6.570864468812942505e-02,8.797107636928558350e-02,1.442070454359054565e-01,2.023887485265731812e-01,6.966862827539443970e-02,2.334652692079544067e-01,4.339508712291717529e-01,2.629152238368988037e-01
1.079816743731498718e-01,1.552731245756149292e-01,1.481231302022933960e-01,1.282708346843719482e-01,1.126895472407341003e-01,1.030795127153396606e-01,1.046486645936965942e-01,1.399335265159606934e-01,2.024423032999038696e-01,1.444606781005859375e-01,8.777748793363571167e-02,6.533416360616683960e-02,6.596607714891433716e-02,8.768649399280548096e-02,1.440971791744232178e-01,2.022356092929840088e-01,6.945819407701492310e-02,2.337925583124160767e-01,4.339789748191833496e-01,2.627702653408050537e-01
1.078135371208190918e-01,1.555474400520324707e-01,1.479462087154388428e-01,1.284706145524978638e-01,1.127729192376136780e-01,1.026326566934585571e-01,1.046860739588737488e-01,1.401305645704269409e-01,2.021581083536148071e-01,1.444842666387557983e-01,8.781854063272476196e-02,6.516580283641815186e-02,6.596568226814270020e-02,8.808226138353347778e-02,1.439272910356521606e-01,2.023980319499969482e-01,6.961262226104736328e-02,2.338277399539947510e-01,4.339451491832733154e-01,2.626144886016845703e-01
1.077622175216674805e-01,1.554939001798629761e-01,1.479610800743103027e-01,1.282145231962203979e-01,1.128192469477653503e-01,1.028605476021766663e-01,1.046817079186439514e-01,1.402067840099334717e-01,2.023042738437652588e-01,1.444283425807952881e-01,8.788834512233734131e-02,6.525932252407073975e-02,6.571868062019348145e-02,8.818652480840682983e-02,1.439433097839355469e-01,2.022711932659149170e-01,6.970567256212234497e-02,2.337350249290466309e-01,4.339392483234405518e-01,2.626200616359710693e-01
1.051761582493782043e-01,1.554383486509323120e-01,1.506926119327545166e-01,1.291126608848571777e-01,1.128087863326072693e-01,1.040664613246917725e-01,1.033737137913703918e-01,1.393312513828277588e-01,2.020369470119476318e-01,1.440369933843612671e-01,8.580990135669708252e-02,6.455823034048080444e-02,6.580283492803573608e-02,8.805182576179504395e-02,1.449669301509857178e-01,2.047363370656967163e-01,7.152415812015533447e-02,2.308486998081207275e-01,4.366104304790496826e-01,2.610167264938354492e-01
1.097623854875564575e-01,1.569603979587554932e-01,1.492808759212493896e-01,1.279218941926956177e-01,1.107500940561294556e-01,1.026853546500205994e-01,1.039924323558807373e-01,1.386465728282928467e-01,2.029794752597808838e-01,1.440967470407485962e-01,8.825445920228958130e-02,6.590779870748519897e-02,6.468701362609863281e-02,8.885937184095382690e-02,1.450342386960983276e-01,2.001809030771255493e-01,7.264815270900726318e-02,2.335648685693740845e-01,4.315379261970520020e-01,2.622490525245666504e-01
1.077481284737586975e-01,1.551453620195388794e-01,1.480841487646102905e-01,1.282259225845336914e-01,1.126346215605735779e-01,1.028506606817245483e-01,1.048162356019020081e-01,1.404949128627777100e-01,2.018720209598541260e-01,1.445304304361343384e-01,8.795674890279769897e-02,6.534776836633682251e-02,6.573451310396194458e-02,8.812864869832992554e-02,1.442242860794067383e-01,2.022055983543395996e-01,7.008867710828781128e-02,2.337174117565155029e-01,4.339753985404968262e-01,2.622185051441192627e-01
1.077525466680526733e-01,1.556729376316070557e-01,1.484369188547134399e-01,1.286349445581436157e-01,1.121837869286537170e-01,1.028001904487609863e-01,1.044722795486450195e-01,1.400464028120040894e-01,2.020544856786727905e-01,1.445637047290802002e-01,8.763219416141510010e-02,6.523147225379943848e-02,6.592148542404174805e-02,8.805163949728012085e-02,1.441165059804916382e-01,2.024285197257995605e-01,6.932375580072402954e-02,2.338557541370391846e-01,4.334906637668609619e-01,2.633298039436340332e-01
1.076110377907752991e-01,1.556881964206695557e-01,1.484142839908599854e-01,1.283011287450790405e-01,1.125482991337776184e-01,1.029409915208816528e-01,1.043110042810440063e-01,1.401850730180740356e-01,2.023128271102905273e-01,1.446065306663513184e-01,8.788294345140457153e-02,6.528467684984207153e-02,6.572481244802474976e-02,8.792309463024139404e-02,1.441504359245300293e-01,2.021146714687347412e-01,6.950393319129943848e-02,2.335820645093917847e-01,4.339617490768432617e-01,2.629522383213043213e-01
1.076552793383598328e-01,1.552626490592956543e-01,1.480145156383514404e-01,1.282259523868560791e-01,1.129773110151290894e-01,1.028304100036621094e-01,1.049191951751708984e-01,1.401146799325942993e-01,2.021954357624053955e-01,1.445217579603195190e-01,8.774668723344802856e-02,6.510037183761596680e-02,6.594490259885787964e-02,8.810368925333023071e-02,1.439099013805389404e-01,2.024772614240646362e-01,6.962854415178298950e-02,2.344272434711456299e-01,4.334927499294281006e-01,2.624514698982238770e-01
1.077983677387237549e-01,1.555527746677398682e-01,1.479254513978958130e-01,1.283778399229049683e-01,1.128221377730369568e-01,1.026833280920982361e-01,1.046855151653289795e-01,1.401546001434326172e-01,2.022062540054321289e-01,1.444973349571228027e-01,8.779169619083404541e-02,6.518162786960601807e-02,6.593725830316543579e-02,8.806831389665603638e-02,1.439295113086700439e-01,2.023880183696746826e-01,6.957884877920150757e-02,2.337651252746582031e-01,4.340361356735229492e-01,2.626198828220367432e-01
1.077322661876678467e-01,1.555582135915756226e-01,1.480081528425216675e-01,1.282266974449157715e-01,1.128014549612998962e-01,1.028237566351890564e-01,1.046614199876785278e-01,1.401880383491516113e-01,2.023414522409439087e-01,1.444458812475204468e-01,8.785498887300491333e-02,6.524759531021118164e-02,6.574201583862304688e-02,8.815278857946395874e-02,1.439388692378997803e-01,2.022764235734939575e-01,6.969428807497024536e-02,2.338146120309829712e-01,4.338319897651672363e-01,2.626591026782989502e-01
1.076180413365364075e-01,1.556022763252258301e-01,1.482793241739273071e-01,1.283518821001052856e-01,1.126025021076202393e-01,1.028819382190704346e-01,1.044542714953422546e-01,1.402097791433334351e-01,2.021844834089279175e-01,1.445343047380447388e-01,8.770180493593215942e-02,6.523614376783370972e-02,6.603234261274337769e-02,8.804883807897567749e-02,1.439374387264251709e-01,2.023246437311172485e-01,6.962898373603820801e-02,2.337916344404220581e-01,4.337295591831207275e-01,2.628498375415802002e-01
1.077981293201446533e-01,1.552231460809707642e-01,1.482354253530502319e-01,1.279958635568618774e-01,1.128472685813903809e-01,1.029090359807014465e-01,1.046448051929473877e-01,1.403463035821914673e-01,2.020671963691711426e-01,1.444965004920959473e-01,8.795671164989471436e-02,6.534035503864288330e-02,6.576661765575408936e-02,8.813250809907913208e-02,1.441224962472915649e-01,2.021176367998123169e-01,6.971279531717300415e-02,2.336954176425933838e-01,4.339810013771057129e-01,2.626107931137084961e-01
1.076865941286087036e-01,1.552508324384689331e-01,1.486359834671020508e-01,1.279395222663879395e-01,1.125846952199935913e-01,1.028914228081703186e-01,1.045762598514556885e-01,1.404346823692321777e-01,2.018754482269287109e-01,1.447748392820358276e-01,8.776094764471054077e-02,6.535263359546661377e-02,6.576565653085708618e-02,8.790736645460128784e-02,1.442647129297256470e-01,2.022984027862548828e-01,6.995258480310440063e-02,2.333106994628906250e-01,4.340898692607879639e-01,2.626468241214752197e-01
1.073812320828437805e-01,1.558496654033660889e-01,1.486112922430038452e-01,1.285784840583801270e-01,1.119511350989341736e-01,1.028356775641441345e-01,1.046624258160591125e-01,1.401300877332687378e-01,2.019096165895462036e-01,1.444196850061416626e-01,8.779238909482955933e-02,6.524392962455749512e-02,6.585782021284103394e-02,8.811045438051223755e-02,1.442249417304992676e-01,2.024411708116531372e-01,6.943903863430023193e-02,2.340876311063766479e-01,4.330928921699523926e-01,2.633804380893707275e-01
1.076735630631446838e-01,1.555908322334289551e-01,1.480503529310226440e-01,1.284861117601394653e-01,1.125149428844451904e-01,1.028826758265495300e-01,1.046658605337142944e-01,1.401356607675552368e-01,2.023555040359497070e-01,1.444950401782989502e-01,8.788662403821945190e-02,6.520422548055648804e-02,6.573050469160079956e-02,8.808087557554244995e-02,1.439558118581771851e-01,2.022914141416549683e-01,6.961660087108612061e-02,2.335223406553268433e-01,4.341189265251159668e-01,2.627421021461486816e-01
1.076892837882041931e-01,1.555877625942230225e-01,1.478754281997680664e-01,1.282429099082946777e-01,1.129860728979110718e-01,1.026331409811973572e-01,1.047843098640441895e-01,1.402010768651962280e-01,2.021706402301788330e-01,1.445543915033340454e-01,8.783206343650817871e-02,6.524054706096649170e-02,6.572609394788742065e-02,8.819122612476348877e-02,1.439182758331298828e-01,2.023667693138122559e-01,6.960791349411010742e-02,2.340247631072998047e-01,4.337513744831085205e-01,2.626159191131591797e-01
1.075479686260223389e-01,1.553988456726074219e-01,1.480827331542968750e-01,1.282250136137008667e-01,1.130945309996604919e-01,1.026233881711959839e-01,1.048219278454780579e-01,1.402055919170379639e-01,2.021678835153579712e-01,1.446218937635421753e-01,8.775797486305236816e-02,6.523556262254714966e-02,6.573042273521423340e-02,8.809147775173187256e-02,1.440268754959106445e-01,2.023679018020629883e-01,6.954298913478851318e-02,2.342041134834289551e-01,4.335205554962158203e-01,2.627323269844055176e-01
1.076222434639930725e-01,1.556105315685272217e-01,1.483409255743026733e-01,1.283022761344909668e-01,1.125844344496726990e-01,1.029177829623222351e-01,1.044427603483200073e-01,1.401790380477905273e-01,2.023474872112274170e-01,1.445838809013366699e-01,8.788469433784484863e-02,6.528172641992568970e-02,6.574622541666030884e-02,8.805144578218460083e-02,1.438453793525695801e-01,2.022591680288314819e-01,6.968718022108078003e-02,2.333606928586959839e-01,4.340925812721252441e-01,2.628595530986785889e-01
1.076643988490104675e-01,1.555230617523193359e-01,1.483136415481567383e-01,1.283483356237411499e-01,1.124934256076812744e-01,1.029212400317192078e-01,1.044936478137969971e-01,1.402422338724136353e-01,2.022204995155334473e-01,1.445701271295547485e-01,8.790875226259231567e-02,6.529211252927780151e-02,6.573186814785003662e-02,8.808745443820953369e-02,1.441534310579299927e-01,2.020357549190521240e-01,6.972009688615798950e-02,2.334684580564498901e-01,4.340202510356903076e-01,2.627911865711212158e-01
1.077068075537681580e-01,1.554857492446899414e-01,1.479878425598144531e-01,1.285014748573303223e-01,1.127877980470657349e-01,1.027106121182441711e-01,1.047374755144119263e-01,1.400822401046752930e-01,2.022125720977783203e-01,1.444844305515289307e-01,8.772213757038116455e-02,6.513621658086776733e-02,6.598473340272903442e-02,8.809543401002883911e-02,1.439294964075088501e-01,2.024349868297576904e-01,6.962881982326507568e-02,2.339353412389755249e-01,4.337970316410064697e-01,2.626388072967529297e-01
1.077435240149497986e-01,1.554386019706726074e-01,1.480974704027175903e-01,1.284378618001937866e-01,1.128255799412727356e-01,1.027954742312431335e-01,1.044386103749275208e-01,1.402228623628616333e-01,2.022106200456619263e-01,1.444967240095138550e-01,8.783509582281112671e-02,6.516746431589126587e-02,6.597469747066497803e-02,8.808358758687973022e-02,1.440489292144775391e-01,2.021828740835189819e-01,6.971210241317749023e-02,2.336978614330291748e-01,4.338705837726593018e-01,2.627194523811340332e-01
1.077162176370620728e-01,1.554685086011886597e-01,1.481990367174148560e-01,1.280166208744049072e-01,1.128381937742233276e-01,1.029513552784919739e-01,1.046427637338638306e-01,1.401673108339309692e-01,2.023019045591354370e-01,1.444225907325744629e-01,8.783099800348281860e-02,6.530345976352691650e-02,6.571763753890991211e-02,8.811917901039123535e-02,1.441147625446319580e-01,2.021894752979278564e-01,6.958511471748352051e-02,2.336337119340896606e-01,4.340349435806274414e-01,2.627462446689605713e-01
1.018087714910507202e-01,1.505746245384216309e-01,1.496610343456268311e-01,1.299493014812469482e-01,1.128342151641845703e-01,1.046689078211784363e-01,1.058128178119659424e-01,1.446903347969055176e-01,2.039516270160675049e-01,1.445367634296417236e-01,8.642068505287170410e-02,6.363484263420104980e-02,6.607059389352798462e-02,8.768965303897857666e-02,1.437656581401824951e-01,2.039301842451095581e-01,7.239767163991928101e-02,2.318207472562789917e-01,4.359722435474395752e-01,2.598093152046203613e-01
1.141586229205131531e-01,1.590359359979629517e-01,1.496223956346511841e-01,1.279864907264709473e-01,1.112548857927322388e-01,1.021217629313468933e-01,1.007438227534294128e-01,1.350760757923126221e-01,2.026687413454055786e-01,1.432186067104339600e-01,8.869749307632446289e-02,6.549400091171264648e-02,6.565909832715988159e-02,8.897895365953445435e-02,1.448471844196319580e-01,2.004359215497970581e-01,7.281473278999328613e-02,2.357084453105926514e-01,4.286827743053436279e-01,2.627940475940704346e-01
1.077128872275352478e-01,1.555736809968948364e-01,1.479962766170501709e-01,1.283167451620101929e-01,1.128433048725128174e-01,1.027868017554283142e-01,1.046257466077804565e-01,1.401445716619491577e-01,2.023415565490722656e-01,1.444524824619293213e-01,8.782447129487991333e-02,6.521362811326980591e-02,6.572620570659637451e-02,8.814489841461181641e-02,1.439857333898544312e-01,2.023110091686248779e-01,6.966117769479751587e-02,2.338657677173614502e-01,4.338335990905761719e-01,2.626394331455230713e-01
1.077117994427680969e-01,1.555512547492980957e-01,1.479911506175994873e-01,1.283001452684402466e-01,1.128465011715888977e-01,1.028012484312057495e-01,1.046638414263725281e-01,1.401340514421463013e-01,2.023563385009765625e-01,1.444355398416519165e-01,8.782620728015899658e-02,6.522387266159057617e-02,6.573881208896636963e-02,8.816067129373550415e-02,1.439508795738220215e-01,2.023076862096786499e-01,6.969517469406127930e-02,2.338035553693771362e-01,4.338499903678894043e-01,2.626512646675109863e-01
1.076466292142868042e-01,1.555074155330657959e-01,1.479821503162384033e-01,1.283207833766937256e-01,1.128312870860099792e-01,1.028893515467643738e-01,1.046368181705474854e-01,1.401855796575546265e-01,2.023610025644302368e-01,1.444645971059799194e-01,8.782911300659179688e-02,6.520668417215347290e-02,6.574141234159469604e-02,8.809077739715576172e-02,1.439712792634963989e-01,2.023351341485977173e-01,6.964903324842453003e-02,2.339546382427215576e-01,4.338072836399078369e-01,2.625890672206878662e-01
1.079086139798164368e-01,1.555584967136383057e-01,1.480594724416732788e-01,1.282989829778671265e-01,1.128180027008056641e-01,1.027631089091300964e-01,1.045717820525169373e-01,1.400215625762939453e-01,2.023705989122390747e-01,1.444507390260696411e-01,8.786362409591674805e-02,6.518339365720748901e-02,6.575898081064224243e-02,8.824273943901062012e-02,1.439023613929748535e-01,2.022275626659393311e-01,6.966399401426315308e-02,2.337078452110290527e-01,4.337764084339141846e-01,2.628517448902130127e-01
1.078968271613121033e-01,1.554442048072814941e-01,1.480555087327957153e-01,1.281844377517700195e-01,1.128272414207458496e-01,1.028328984975814819e-01,1.045208275318145752e-01,1.402380466461181641e-01,2.022063434123992920e-01,1.444199532270431519e-01,8.790175616741180420e-02,6.534547358751296997e-02,6.574852019548416138e-02,8.815880119800567627e-02,1.439696550369262695e-01,2.022495120763778687e-01,6.957886368036270142e-02,2.338693588972091675e-01,4.339219033718109131e-01,2.626298964023590088e-01
1.076614633202552795e-01,1.556276381015777588e-01,1.479634195566177368e-01,1.283279508352279663e-01,1.127235740423202515e-01,1.028216928243637085e-01,1.048346012830734253e-01,1.400396674871444702e-01,2.023671865463256836e-01,1.444802284240722656e-01,8.776567131280899048e-02,6.522098928689956665e-02,6.573817133903503418e-02,8.813258260488510132e-02,1.440797150135040283e-01,2.022154480218887329e-01,6.962783634662628174e-02,2.340822666883468628e-01,4.335999786853790283e-01,2.626898884773254395e-01
1.062357574701309204e-01,1.562739312648773193e-01,1.486624777317047119e-01,1.286731362342834473e-01,1.118611320853233337e-01,1.031878143548965454e-01,1.048481464385986328e-01,1.402575969696044922e-01,2.022988200187683105e-01,1.442388445138931274e-01,8.760577440261840820e-02,6.497160345315933228e-02,6.569880992174148560e-02,8.795879781246185303e-02,1.445427536964416504e-01,2.026845961809158325e-01,6.945536285638809204e-02,2.333005368709564209e-01,4.338820576667785645e-01,2.633620500564575195e-01
1.090870872139930725e-01,1.546189934015274048e-01,1.489449590444564819e-01,1.279798299074172974e-01,1.124509274959564209e-01,1.026846468448638916e-01,1.041996181011199951e-01,1.400339305400848389e-01,2.013671696186065674e-01,1.441703885793685913e-01,8.815213292837142944e-02,6.559673696756362915e-02,6.565969437360763550e-02,8.831129223108291626e-02,1.445010155439376831e-01,2.022415697574615479e-01,7.074086368083953857e-02,2.336195260286331177e-01,4.338691830635070801e-01,2.617704272270202637e-01
