1.077112555503845215e-01,1.573700010776519775e-01,1.508408784866333008e-01,1.300183832645416260e-01,1.135715544223785400e-01,1.020698323845863342e-01,1.022882536053657532e-01,1.361298412084579468e-01,2.029741853475570679e-01,1.456915140151977539e-01,8.702692389488220215e-02,6.399033963680267334e-02,6.486365199089050293e-02,8.751852065324783325e-02,1.448535621166229248e-01,2.030812948942184448e-01,6.592612713575363159e-02,2.280187010765075684e-01,4.356568455696105957e-01,2.703983187675476074e-01
1.077110916376113892e-01,1.573727726936340332e-01,1.508444994688034058e-01,1.300161182880401611e-01,1.135692447423934937e-01,1.020723283290863037e-01,1.022824123501777649e-01,1.361315250396728516e-01,2.029823809862136841e-01,1.456855535507202148e-01,8.702298998832702637e-02,6.398746371269226074e-02,6.485971808433532715e-02,8.751385658979415894e-02,1.448545455932617188e-01,2.030934989452362061e-01,6.588202714920043945e-02,2.280061244964599609e-01,4.356882274150848389e-01,2.704236209392547607e-01
1.077052727341651917e-01,1.573448032140731812e-01,1.508243978023529053e-01,1.300227046012878418e-01,1.135916039347648621e-01,1.020972579717636108e-01,1.022998839616775513e-01,1.361140906810760498e-01,2.029324918985366821e-01,1.456901133060455322e-01,8.704300224781036377e-02,6.400491297245025635e-02,6.488411873579025269e-02,8.753663301467895508e-02,1.448609977960586548e-01,2.030477225780487061e-01,6.614980846643447876e-02,2.280842214822769165e-01,4.354836940765380859e-01,2.702822685241699219e-01
1.076929718255996704e-01,1.573302745819091797e-01,1.508295685052871704e-01,1.300169676542282104e-01,1.135852187871932983e-01,1.020909473299980164e-01,1.023089140653610229e-01,1.361451297998428345e-01,2.029538899660110474e-01,1.456821113824844360e-01,8.703887462615966797e-02,6.399606913328170776e-02,6.488689780235290527e-02,8.753564953804016113e-02,1.448503583669662476e-01,2.030561566352844238e-01,6.610015779733657837e-02,2.280956655740737915e-01,4.355213046073913574e-01,2.702828943729400635e-01
1.077495291829109192e-01,1.574175655841827393e-01,1.508648991584777832e-01,1.300191283226013184e-01,1.135571822524070740e-01,1.020392328500747681e-01,1.022445186972618103e-01,1.361079365015029907e-01,2.030247449874877930e-01,1.456957310438156128e-01,8.699373155832290649e-02,6.395708024501800537e-02,6.483639776706695557e-02,8.749448508024215698e-02,1.448659747838973999e-01,2.031318396329879761e-01,6.561411172151565552e-02,2.279457747936248779e-01,4.358460009098052979e-01,2.705941200256347656e-01
1.077057421207427979e-01,1.573703140020370483e-01,1.508451402187347412e-01,1.300243288278579712e-01,1.135672479867935181e-01,1.020705401897430420e-01,1.022790968418121338e-01,1.361375749111175537e-01,2.029859125614166260e-01,1.456869244575500488e-01,8.702263236045837402e-02,6.398347765207290649e-02,6.485664844512939453e-02,8.751490712165832520e-02,1.448583453893661499e-01,2.030911594629287720e-01,6.587097048759460449e-02,2.280108928680419922e-01,4.356838464736938477e-01,2.704342901706695557e-01
1.077283248305320740e-01,1.573913246393203735e-01,1.508490294218063354e-01,1.300146281719207764e-01,1.135671809315681458e-01,1.020637378096580505e-01,1.022724360227584839e-01,1.361133307218551636e-01,2.029830515384674072e-01,1.456971913576126099e-01,8.701800554990768433e-02,6.398013234138488770e-02,6.485258787870407104e-02,8.751046657562255859e-02,1.448581516742706299e-01,2.031004130840301514e-01,6.582541763782501221e-02,2.279831022024154663e-01,4.357206821441650391e-01,2.704707682132720947e-01
1.075821816921234131e-01,1.571959555149078369e-01,1.507807374000549316e-01,1.300315856933593750e-01,1.136188134551048279e-01,1.021813824772834778e-01,1.023791730403900146e-01,1.362301558256149292e-01,2.028875350952148438e-01,1.456485390663146973e-01,8.708734065294265747e-02,6.405067443847656250e-02,6.495987623929977417e-02,8.758452534675598145e-02,1.448116302490234375e-01,2.029698789119720459e-01,6.674219667911529541e-02,2.283668071031570435e-01,4.350264668464660645e-01,2.698645293712615967e-01
1.077145487070083618e-01,1.573720872402191162e-01,1.508386582136154175e-01,1.300212293863296509e-01,1.135722100734710693e-01,1.020734235644340515e-01,1.022819429636001587e-01,1.361258924007415771e-01,2.029788792133331299e-01,1.456850916147232056e-01,8.702315390110015869e-02,6.398560851812362671e-02,6.486298143863677979e-02,8.751580119132995605e-02,1.448602676391601562e-01,2.030882090330123901e-01,6.591118872165679932e-02,2.280318289995193481e-01,4.356535077095031738e-01,2.704034745693206787e-01
1.077241152524948120e-01,1.573764085769653320e-01,1.508403271436691284e-01,1.300155967473983765e-01,1.135726720094680786e-01,1.020682975649833679e-01,1.022800952196121216e-01,1.361224800348281860e-01,2.029773592948913574e-01,1.456846296787261963e-01,8.702218532562255859e-02,6.398427486419677734e-02,6.486211717128753662e-02,8.751593530178070068e-02,1.448619812726974487e-01,2.030915170907974243e-01,6.587823480367660522e-02,2.280133813619613647e-01,4.356822371482849121e-01,2.704261541366577148e-01
1.077143549919128418e-01,1.573733985424041748e-01,1.508391201496124268e-01,1.300236433744430542e-01,1.135744303464889526e-01,1.020705997943878174e-01,1.022783592343330383e-01,1.361260861158370972e-01,2.029775381088256836e-01,1.456847786903381348e-01,8.702301234006881714e-02,6.398545950651168823e-02,6.486208736896514893e-02,8.751696348190307617e-02,1.448583304882049561e-01,2.030918300151824951e-01,6.589901447296142578e-02,2.280225157737731934e-01,4.356622695922851562e-01,2.704162001609802246e-01
1.077277734875679016e-01,1.573810875415802002e-01,1.508385241031646729e-01,1.300181746482849121e-01,1.135767102241516113e-01,1.020676642656326294e-01,1.022803634405136108e-01,1.361097097396850586e-01,2.029696255922317505e-01,1.456929445266723633e-01,8.702459931373596191e-02,6.398507207632064819e-02,6.486012786626815796e-02,8.751773834228515625e-02,1.448651552200317383e-01,2.030847370624542236e-01,6.590878963470458984e-02,2.280117422342300415e-01,4.356586039066314697e-01,2.704208791255950928e-01
1.077236533164978027e-01,1.573795825242996216e-01,1.508413404226303101e-01,1.300180554389953613e-01,1.135744452476501465e-01,1.020680367946624756e-01,1.022793501615524292e-01,1.361155360937118530e-01,2.029742002487182617e-01,1.456892192363739014e-01,8.702467381954193115e-02,6.398576498031616211e-02,6.486017256975173950e-02,8.751547336578369141e-02,1.448629498481750488e-01,2.030875533819198608e-01,6.589778512716293335e-02,2.280122786760330200e-01,4.356675446033477783e-01,2.704223990440368652e-01
1.077505573630332947e-01,1.574108004570007324e-01,1.508474946022033691e-01,1.300179511308670044e-01,1.135765537619590759e-01,1.020545437932014465e-01,1.022633314132690430e-01,1.360787600278854370e-01,2.029735594987869263e-01,1.457069367170333862e-01,8.701597154140472412e-02,6.397517025470733643e-02,6.484511494636535645e-02,8.751120418310165405e-02,1.448815017938613892e-01,2.030905485153198242e-01,6.581976264715194702e-02,2.279613018035888672e-01,4.357188940048217773e-01,2.705000340938568115e-01
1.077166870236396790e-01,1.573742926120758057e-01,1.508393138647079468e-01,1.300200372934341431e-01,1.135725751519203186e-01,1.020708084106445312e-01,1.022827327251434326e-01,1.361235380172729492e-01,2.029742002487182617e-01,1.456884890794754028e-01,8.702597767114639282e-02,6.398706138134002686e-02,6.486209481954574585e-02,8.751730620861053467e-02,1.448595225811004639e-01,2.030853331089019775e-01,6.591171026229858398e-02,2.280196249485015869e-01,4.356582462787628174e-01,2.704104185104370117e-01
1.077162921428680420e-01,1.573714166879653931e-01,1.508429199457168579e-01,1.300199627876281738e-01,1.135734692215919495e-01,1.020699366927146912e-01,1.022800207138061523e-01,1.361259818077087402e-01,2.029755413532257080e-01,1.456871926784515381e-01,8.702322840690612793e-02,6.398721784353256226e-02,6.486188620328903198e-02,8.751509338617324829e-02,1.448597460985183716e-01,2.030900865793228149e-01,6.590186059474945068e-02,2.280146926641464233e-01,4.356686770915985107e-01,2.704147398471832275e-01
1.079184859991073608e-01,1.574191898107528687e-01,1.508925557136535645e-01,1.298792958259582520e-01,1.124133020639419556e-01,1.031043976545333862e-01,1.022472977638244629e-01,1.361254751682281494e-01,2.022626698017120361e-01,1.453783065080642700e-01,8.714994043111801147e-02,6.394197046756744385e-02,6.488173454999923706e-02,8.782132714986801147e-02,1.452872157096862793e-01,2.032768428325653076e-01,6.610471010208129883e-02,2.284881919622421265e-01,4.352735877037048340e-01,2.701334953308105469e-01
1.076721847057342529e-01,1.575220972299575806e-01,1.506673097610473633e-01,1.301745325326919556e-01,1.135162264108657837e-01,1.019787192344665527e-01,1.024526506662368774e-01,1.360162794589996338e-01,2.029595226049423218e-01,1.452533900737762451e-01,8.684035390615463257e-02,6.406207382678985596e-02,6.501061469316482544e-02,8.773938566446304321e-02,1.451016962528228760e-01,2.030329555273056030e-01,6.633432954549789429e-02,2.284050881862640381e-01,4.350323975086212158e-01,2.702281773090362549e-01
1.076969206333160400e-01,1.573575139045715332e-01,1.507734656333923340e-01,1.302376687526702881e-01,1.135707125067710876e-01,1.020103022456169128e-01,1.023751273751258850e-01,1.359782963991165161e-01,2.030161321163177490e-01,1.456212848424911499e-01,8.705987036228179932e-02,6.400305777788162231e-02,6.482835859060287476e-02,8.756023645401000977e-02,1.449634581804275513e-01,2.029476016759872437e-01,6.633493304252624512e-02,2.280057221651077271e-01,4.353950321674346924e-01,2.702643275260925293e-01
1.076857745647430420e-01,1.573534160852432251e-01,1.507682651281356812e-01,1.302485018968582153e-01,1.135659366846084595e-01,1.020103320479393005e-01,1.023832634091377258e-01,1.359845101833343506e-01,2.030188143253326416e-01,1.455941349267959595e-01,8.706568181514739990e-02,6.400816142559051514e-02,6.482521444559097290e-02,8.756784349679946899e-02,1.449733972549438477e-01,2.029467374086380005e-01,6.633798778057098389e-02,2.279849797487258911e-01,4.354057908058166504e-01,2.702712416648864746e-01
1.078288331627845764e-01,1.574982255697250366e-01,1.509902328252792358e-01,1.299384236335754395e-01,1.133035421371459961e-01,1.022183671593666077e-01,1.024486944079399109e-01,1.357736885547637939e-01,2.029788494110107422e-01,1.455217897891998291e-01,8.691754192113876343e-02,6.400660425424575806e-02,6.492005288600921631e-02,8.776267617940902710e-02,1.450165361166000366e-01,2.028759419918060303e-01,6.623379886150360107e-02,2.280622124671936035e-01,4.350855648517608643e-01,2.706184387207031250e-01
1.076652184128761292e-01,1.571325808763504028e-01,1.512825489044189453e-01,1.300827413797378540e-01,1.135985776782035828e-01,1.019112765789031982e-01,1.023712605237960815e-01,1.359557956457138062e-01,2.028155773878097534e-01,1.457583606243133545e-01,8.687098324298858643e-02,6.405194848775863647e-02,6.507740169763565063e-02,8.756643533706665039e-02,1.446986198425292969e-01,2.031606733798980713e-01,6.647848337888717651e-02,2.283614575862884521e-01,4.351629912853240967e-01,2.699970602989196777e-01
1.063082441687583923e-01,1.564704030752182007e-01,1.516341567039489746e-01,1.305914819240570068e-01,1.136152222752571106e-01,1.036065444350242615e-01,1.011347547173500061e-01,1.366391927003860474e-01,2.038608193397521973e-01,1.430678367614746094e-01,8.599068224430084229e-02,6.333942711353302002e-02,6.534889340400695801e-02,8.742510527372360229e-02,1.475203484296798706e-01,2.034468948841094971e-01,6.626690924167633057e-02,2.282919883728027344e-01,4.323623776435852051e-01,2.730787396430969238e-01
1.075697392225265503e-01,1.571493297815322876e-01,1.526097208261489868e-01,1.300000250339508057e-01,1.129532381892204285e-01,1.028190106153488159e-01,1.022420525550842285e-01,1.346568763256072998e-01,2.040348052978515625e-01,1.448955684900283813e-01,8.724023401737213135e-02,6.383718550205230713e-02,6.397556513547897339e-02,8.721589297056198120e-02,1.453902870416641235e-01,2.034104615449905396e-01,6.658276170492172241e-02,2.261937111616134644e-01,4.343243539333343506e-01,2.728991806507110596e-01
1.069586575031280518e-01,1.579113602638244629e-01,1.505676209926605225e-01,1.300807744264602661e-01,1.139941513538360596e-01,1.025097295641899109e-01,1.017459481954574585e-01,1.362317353487014771e-01,2.037551254034042358e-01,1.451917141675949097e-01,8.681607246398925781e-02,6.375022232532501221e-02,6.504660844802856445e-02,8.711753040552139282e-02,1.448240578174591064e-01,2.034986764192581177e-01,6.673339009284973145e-02,2.289859950542449951e-01,4.353786408901214600e-01,2.689019739627838135e-01
1.070138439536094666e-01,1.581965684890747070e-01,1.512549966573715210e-01,1.296537369489669800e-01,1.128868758678436279e-01,1.026180833578109741e-01,1.026653274893760681e-01,1.357105821371078491e-01,2.020417153835296631e-01,1.452761441469192505e-01,8.696734905242919922e-02,6.376215815544128418e-02,6.441418826580047607e-02,8.790622651576995850e-02,1.471187472343444824e-01,2.025134712457656860e-01,6.732688099145889282e-02,2.269647717475891113e-01,4.350652396678924561e-01,2.706431150436401367e-01
1.084897294640541077e-01,1.570943593978881836e-01,1.503690630197525024e-01,1.308005303144454956e-01,1.131996288895606995e-01,1.016815602779388428e-01,1.019894331693649292e-01,1.363757103681564331e-01,2.030937373638153076e-01,1.455574929714202881e-01,8.736931532621383667e-02,6.417212635278701782e-02,6.454772502183914185e-02,8.763229846954345703e-02,1.454842537641525269e-01,2.021430581808090210e-01,6.629069149494171143e-02,2.274130433797836304e-01,4.358285069465637207e-01,2.704677879810333252e-01
1.079019978642463684e-01,1.572192311286926270e-01,1.509599834680557251e-01,1.304260194301605225e-01,1.133482158184051514e-01,1.024732217192649841e-01,1.012378856539726257e-01,1.364334374666213989e-01,2.032671123743057251e-01,1.457472890615463257e-01,8.750198036432266235e-02,6.394394487142562866e-02,6.518686562776565552e-02,8.712147921323776245e-02,1.453784406185150146e-01,2.018528729677200317e-01,6.729315966367721558e-02,2.269897609949111938e-01,4.353358149528503418e-01,2.703812420368194580e-01
1.077489629387855530e-01,1.572697758674621582e-01,1.508218497037887573e-01,1.300532668828964233e-01,1.136102527379989624e-01,1.020893082022666931e-01,1.023152694106101990e-01,1.360913068056106567e-01,2.028858363628387451e-01,1.457269787788391113e-01,8.708304166793823242e-02,6.402754783630371094e-02,6.487449258565902710e-02,8.754699677228927612e-02,1.448961794376373291e-01,2.029589265584945679e-01,6.630748510360717773e-02,2.280742228031158447e-01,4.353875815868377686e-01,2.702307105064392090e-01
1.077394559979438782e-01,1.572752147912979126e-01,1.508213877677917480e-01,1.300418376922607422e-01,1.136161014437675476e-01,1.020816639065742493e-01,1.023333966732025146e-01,1.360909640789031982e-01,2.028958499431610107e-01,1.457334756851196289e-01,8.707267791032791138e-02,6.403013318777084351e-02,6.488449871540069580e-02,8.755199611186981201e-02,1.448840200901031494e-01,2.029473483562469482e-01,6.634172797203063965e-02,2.280552983283996582e-01,4.353992938995361328e-01,2.702036798000335693e-01
1.080254763364791870e-01,1.569475829601287842e-01,1.507761180400848389e-01,1.303283274173736572e-01,1.131287291646003723e-01,1.019401922821998596e-01,1.024813577532768250e-01,1.363722234964370728e-01,2.026308923959732056e-01,1.460270881652832031e-01,8.713237196207046509e-02,6.389994174242019653e-02,6.524979323148727417e-02,8.772488683462142944e-02,1.448003947734832764e-01,2.025346159934997559e-01,6.625162810087203979e-02,2.278163880109786987e-01,4.353797733783721924e-01,2.705521881580352783e-01
1.076713055372238159e-01,1.576556116342544556e-01,1.506454497575759888e-01,1.299923956394195557e-01,1.132337227463722229e-01,1.024788767099380493e-01,1.022111698985099792e-01,1.361114680767059326e-01,2.027601599693298340e-01,1.458804607391357422e-01,8.731504529714584351e-02,6.408075243234634399e-02,6.441218405961990356e-02,8.769623935222625732e-02,1.451025009155273438e-01,2.027526646852493286e-01,6.642806529998779297e-02,2.282143980264663696e-01,4.352456629276275635e-01,2.701118886470794678e-01
1.076126024127006531e-01,1.573591232299804688e-01,1.510220468044281006e-01,1.303882002830505371e-01,1.133087798953056335e-01,1.021092087030410767e-01,1.023280620574951172e-01,1.358719766139984131e-01,2.028253972530364990e-01,1.458610892295837402e-01,8.685639500617980957e-02,6.420247256755828857e-02,6.458129733800888062e-02,8.708027750253677368e-02,1.457678526639938354e-01,2.028252184391021729e-01,6.673920154571533203e-02,2.278424054384231567e-01,4.352398216724395752e-01,2.701785862445831299e-01
1.083523258566856384e-01,1.568514108657836914e-01,1.510258018970489502e-01,1.298435777425765991e-01,1.135582253336906433e-01,1.023659855127334595e-01,1.023201718926429749e-01,1.356824934482574463e-01,2.025510668754577637e-01,1.459256112575531006e-01,8.701878041028976440e-02,6.401861459016799927e-02,6.549386680126190186e-02,8.750361204147338867e-02,1.445452868938446045e-01,2.029431611299514771e-01,6.699001789093017578e-02,2.276332229375839233e-01,4.351835846900939941e-01,2.701931595802307129e-01
1.079477518796920776e-01,1.569916605949401855e-01,1.508352905511856079e-01,1.300558745861053467e-01,1.135009080171585083e-01,1.021701693534851074e-01,1.022345349192619324e-01,1.362638026475906372e-01,2.030568569898605347e-01,1.461914479732513428e-01,8.705656230449676514e-02,6.407254934310913086e-02,6.519612669944763184e-02,8.772290498018264771e-02,1.445330381393432617e-01,2.021705210208892822e-01,6.690702587366104126e-02,2.271907180547714233e-01,4.352719485759735107e-01,2.706303298473358154e-01
1.080126836895942688e-01,1.578901857137680054e-01,1.501398384571075439e-01,1.305440664291381836e-01,1.128395944833755493e-01,1.019760891795158386e-01,1.022312268614768982e-01,1.363663077354431152e-01,2.026928365230560303e-01,1.456840336322784424e-01,8.705173432826995850e-02,6.386020034551620483e-02,6.480520218610763550e-02,8.739690482616424561e-02,1.462226063013076782e-01,2.022864818572998047e-01,6.652299314737319946e-02,2.280668914318084717e-01,4.355730712413787842e-01,2.698370218276977539e-01
1.095092445611953735e-01,1.583320051431655884e-01,1.525970101356506348e-01,1.302863955497741699e-01,1.129465252161026001e-01,1.021187156438827515e-01,1.010389328002929688e-01,1.331711709499359131e-01,2.043468207120895386e-01,1.449332833290100098e-01,8.722284436225891113e-02,6.395848095417022705e-02,6.441470980644226074e-02,8.744621276855468750e-02,1.444321423768997192e-01,2.032455205917358398e-01,6.612303853034973145e-02,2.277216315269470215e-01,4.360391199588775635e-01,2.701162099838256836e-01
1.066588386893272400e-01,1.558604538440704346e-01,1.493806540966033936e-01,1.287408471107482910e-01,1.140207573771476746e-01,1.030538082122802734e-01,1.038233339786529541e-01,1.384613215923309326e-01,2.021652907133102417e-01,1.459131538867950439e-01,8.765859156847000122e-02,6.446731090545654297e-02,6.517330557107925415e-02,8.778934180736541748e-02,1.450309455394744873e-01,2.018020600080490112e-01,6.694668531417846680e-02,2.277447581291198730e-01,4.355270266532897949e-01,2.697815597057342529e-01
1.074749752879142761e-01,1.573314368724822998e-01,1.510214060544967651e-01,1.301955431699752808e-01,1.137255802750587463e-01,1.019726917147636414e-01,1.021357998251914978e-01,1.361425668001174927e-01,2.029248028993606567e-01,1.458086520433425903e-01,8.694022148847579956e-02,6.399358808994293213e-02,6.481055170297622681e-02,8.746737241744995117e-02,1.450154334306716919e-01,2.030393928289413452e-01,6.630494445562362671e-02,2.279655635356903076e-01,4.352403581142425537e-01,2.704891264438629150e-01
1.075694188475608826e-01,1.570494472980499268e-01,1.512694209814071655e-01,1.299443691968917847e-01,1.134630218148231506e-01,1.020282730460166931e-01,1.023780852556228638e-01,1.362979561090469360e-01,2.026206701993942261e-01,1.457239687442779541e-01,8.707664161920547485e-02,6.426154822111129761e-02,6.470243632793426514e-02,8.752503991127014160e-02,1.449860930442810059e-01,2.031036019325256348e-01,6.603681296110153198e-02,2.282212376594543457e-01,4.353466331958770752e-01,2.703953087329864502e-01
1.076111048460006714e-01,1.573905348777770996e-01,1.509184390306472778e-01,1.302215605974197388e-01,1.136342138051986694e-01,1.017657294869422913e-01,1.024219021201133728e-01,1.360365152359008789e-01,2.029715627431869507e-01,1.455400139093399048e-01,8.710929751396179199e-02,6.387946009635925293e-02,6.479912251234054565e-02,8.753263205289840698e-02,1.450640857219696045e-01,2.031038403511047363e-01,6.619448214769363403e-02,2.279558032751083374e-01,4.356112480163574219e-01,2.702384591102600098e-01
1.076695993542671204e-01,1.573303192853927612e-01,1.508709639310836792e-01,1.301240921020507812e-01,1.134043261408805847e-01,1.021303012967109680e-01,1.024486124515533447e-01,1.360218077898025513e-01,2.031785249710083008e-01,1.454761177301406860e-01,8.706390857696533203e-02,6.395490467548370361e-02,6.480960547924041748e-02,8.758450299501419067e-02,1.450552493333816528e-01,2.028772085905075073e-01,6.629107147455215454e-02,2.280736267566680908e-01,4.354569315910339355e-01,2.701783776283264160e-01
1.076188907027244568e-01,1.570911109447479248e-01,1.507497876882553101e-01,1.301334351301193237e-01,1.136031374335289001e-01,1.020353734493255615e-01,1.026940643787384033e-01,1.360742002725601196e-01,2.027058303356170654e-01,1.458274871110916138e-01,8.711395412683486938e-02,6.402575969696044922e-02,6.475894898176193237e-02,8.752132952213287354e-02,1.449312567710876465e-01,2.031154334545135498e-01,6.649055331945419312e-02,2.278697490692138672e-01,4.355618953704833984e-01,2.700777947902679443e-01
1.075220033526420593e-01,1.574218124151229858e-01,1.513784676790237427e-01,1.302534788846969604e-01,1.131817176938056946e-01,1.020503118634223938e-01,1.023523956537246704e-01,1.358398199081420898e-01,2.030176520347595215e-01,1.457903385162353516e-01,8.699432760477066040e-02,6.403485685586929321e-02,6.465217471122741699e-02,8.754678070545196533e-02,1.448176801204681396e-01,2.031461894512176514e-01,6.592828035354614258e-02,2.280269265174865723e-01,4.355142712593078613e-01,2.705304920673370361e-01
1.076822653412818909e-01,1.574219614267349243e-01,1.513118147850036621e-01,1.300439536571502686e-01,1.129690185189247131e-01,1.020241677761077881e-01,1.022313088178634644e-01,1.363155096769332886e-01,2.023787498474121094e-01,1.459660977125167847e-01,8.699487894773483276e-02,6.431640684604644775e-02,6.469222903251647949e-02,8.762591332197189331e-02,1.449803411960601807e-01,2.030453979969024658e-01,6.622757017612457275e-02,2.279511839151382446e-01,4.351877272129058838e-01,2.706335186958312988e-01
1.079544499516487122e-01,1.570574194192886353e-01,1.510803699493408203e-01,1.301262825727462769e-01,1.136014014482498169e-01,1.021966636180877686e-01,1.022328361868858337e-01,1.357505768537521362e-01,2.030469030141830444e-01,1.457743197679519653e-01,8.694212883710861206e-02,6.410975754261016846e-02,6.484220921993255615e-02,8.693344891071319580e-02,1.452615559101104736e-01,2.030896842479705811e-01,6.612532585859298706e-02,2.276379764080047607e-01,4.357028901576995850e-01,2.705338001251220703e-01
1.076751276850700378e-01,1.574117690324783325e-01,1.507666260004043579e-01,1.303215175867080688e-01,1.136006787419319153e-01,1.017359495162963867e-01,1.024724841117858887e-01,1.360158473253250122e-01,2.027760297060012817e-01,1.456937640905380249e-01,8.715430647134780884e-02,6.397545337677001953e-02,6.483471393585205078e-02,8.753263950347900391e-02,1.449909061193466187e-01,2.030421942472457886e-01,6.632275134325027466e-02,2.278852611780166626e-01,4.354419112205505371e-01,2.703500986099243164e-01
1.076979711651802063e-01,1.573105007410049438e-01,1.508144140243530273e-01,1.300835311412811279e-01,1.135095655918121338e-01,1.020878255367279053e-01,1.024572402238845825e-01,1.360389441251754761e-01,2.029894888401031494e-01,1.455787569284439087e-01,8.712720125913619995e-02,6.406898051500320435e-02,6.481434404850006104e-02,8.752792328596115112e-02,1.449754238128662109e-01,2.029178887605667114e-01,6.629878282546997070e-02,2.279596030712127686e-01,4.355100393295288086e-01,2.702315747737884521e-01
1.043593659996986389e-01,1.581243425607681274e-01,1.537125110626220703e-01,1.309587061405181885e-01,1.132229417562484741e-01,1.036349311470985413e-01,1.008901298046112061e-01,1.350970715284347534e-01,2.039596736431121826e-01,1.441189795732498169e-01,8.513407409191131592e-02,6.361454725265502930e-02,6.407599896192550659e-02,8.765944838523864746e-02,1.460602432489395142e-01,2.053770422935485840e-01,6.713149696588516235e-02,2.260142862796783447e-01,4.386610686779022217e-01,2.681931555271148682e-01
1.104055568575859070e-01,1.589309424161911011e-01,1.514481902122497559e-01,1.290916651487350464e-01,1.109709888696670532e-01,1.017153114080429077e-01,1.014005467295646667e-01,1.360368132591247559e-01,2.039087861776351929e-01,1.453117430210113525e-01,8.651137351989746094e-02,6.490784883499145508e-02,6.496188044548034668e-02,8.772489428520202637e-02,1.459740400314331055e-01,2.006994336843490601e-01,6.559807807207107544e-02,2.303388863801956177e-01,4.336790144443511963e-01,2.703840434551239014e-01
1.076785624027252197e-01,1.572584956884384155e-01,1.508851945400238037e-01,1.299389898777008057e-01,1.133318096399307251e-01,1.018387153744697571e-01,1.026470363140106201e-01,1.364211887121200562e-01,2.024364024400711060e-01,1.459236592054367065e-01,8.712503314018249512e-02,6.434021145105361938e-02,6.465185433626174927e-02,8.761152625083923340e-02,1.449997127056121826e-01,2.029116004705429077e-01,6.653209030628204346e-02,2.282718867063522339e-01,4.352439045906066895e-01,2.699521183967590332e-01
1.076323390007019043e-01,1.575416922569274902e-01,1.515934318304061890e-01,1.303775459527969360e-01,1.126682907342910767e-01,1.021781116724014282e-01,1.019639894366264343e-01,1.360445916652679443e-01,2.026323080062866211e-01,1.457828730344772339e-01,8.682354539632797241e-02,6.406844407320022583e-02,6.485497951507568359e-02,8.747541159391403198e-02,1.452541947364807129e-01,2.031082361936569214e-01,6.581062823534011841e-02,2.283208072185516357e-01,4.347717165946960449e-01,2.710968554019927979e-01
1.075149253010749817e-01,1.575732678174972534e-01,1.513313651084899902e-01,1.302113384008407593e-01,1.130574196577072144e-01,1.022050753235816956e-01,1.021140739321708679e-01,1.359925270080566406e-01,2.029650658369064331e-01,1.458409577608108521e-01,8.702625334262847900e-02,6.405804306268692017e-02,6.477277725934982300e-02,8.750839531421661377e-02,1.448220312595367432e-01,2.030064761638641357e-01,6.617710739374160767e-02,2.277613878250122070e-01,4.354764819145202637e-01,2.705850303173065186e-01
1.075893044471740723e-01,1.570990830659866333e-01,1.508850902318954468e-01,1.299867928028106689e-01,1.138842999935150146e-01,1.017569452524185181e-01,1.027828454971313477e-01,1.360156387090682983e-01,2.026164084672927856e-01,1.457617729902267456e-01,8.704901486635208130e-02,6.397153437137603760e-02,6.468795984983444214e-02,8.752578496932983398e-02,1.450737714767456055e-01,2.033137530088424683e-01,6.622906029224395752e-02,2.287064790725708008e-01,4.348604679107666016e-01,2.702039778232574463e-01
1.076306179165840149e-01,1.573962718248367310e-01,1.507341563701629639e-01,1.303289085626602173e-01,1.136114746332168579e-01,1.018095016479492188e-01,1.024731919169425964e-01,1.360158622264862061e-01,2.028126120567321777e-01,1.456963270902633667e-01,8.713551610708236694e-02,6.396908313035964966e-02,6.483127176761627197e-02,8.749788254499435425e-02,1.449744552373886108e-01,2.030828446149826050e-01,6.627600640058517456e-02,2.278829813003540039e-01,4.355074465274810791e-01,2.703335583209991455e-01
1.077371984720230103e-01,1.574087738990783691e-01,1.507937014102935791e-01,1.301006972789764404e-01,1.134761795401573181e-01,1.020683422684669495e-01,1.024023219943046570e-01,1.360127925872802734e-01,2.029474079608917236e-01,1.456480473279953003e-01,8.708015829324722290e-02,6.404700875282287598e-02,6.484366953372955322e-02,8.754728734493255615e-02,1.449809819459915161e-01,2.029054462909698486e-01,6.637006998062133789e-02,2.279773801565170288e-01,4.353978633880615234e-01,2.702547013759613037e-01
1.075268611311912537e-01,1.573878824710845947e-01,1.510992795228958130e-01,1.301646679639816284e-01,1.135312840342521667e-01,1.020452827215194702e-01,1.021163463592529297e-01,1.361283957958221436e-01,2.028607577085494995e-01,1.457216590642929077e-01,8.693648874759674072e-02,6.407025456428527832e-02,6.485773622989654541e-02,8.751876652240753174e-02,1.449939608573913574e-01,2.030403763055801392e-01,6.630115956068038940e-02,2.279028594493865967e-01,4.352250397205352783e-01,2.705709636211395264e-01
1.076902598142623901e-01,1.569712758064270020e-01,1.512769758701324463e-01,1.297429949045181274e-01,1.136370450258255005e-01,1.019640788435935974e-01,1.024297475814819336e-01,1.362876147031784058e-01,2.026511430740356445e-01,1.455926746129989624e-01,8.710500597953796387e-02,6.426265090703964233e-02,6.475616246461868286e-02,8.755756169557571411e-02,1.449695080518722534e-01,2.031053006649017334e-01,6.618637591600418091e-02,2.280486971139907837e-01,4.354987740516662598e-01,2.702661454677581787e-01
